19225864;1225087564;199566940;
19225864;199566940;199566949;
19225864;199566949;199566957;
19225864;199566957;199566965;
19225864;199566965;199566969;
19226755;199580987;199580981;
19226757;199580981;199580958;
19226761;199580991;199580997;
19226761;199580997;88401405;
19226761;88401405;199581019;
19226761;199581019;88401412;
19226761;88401412;201954048;
19226761;201954048;88401440;
19226761;88401440;201954005;
19226761;201954005;88401445;
19226761;88401445;1148218862;
19226761;1148218862;1148219691;
19226761;1148219691;1148218715;
19226761;1148218715;1148219781;
19226761;1148219781;1148218991;
19226761;1148218991;1148219686;
19226761;1148219686;1148218664;
19226761;1148218664;88401446;
19226761;88401446;1148218625;
19226761;1148218625;1148219274;
19226762;199580975;199580991;
19397434;1082972172;2480646267;
19397434;2480646267;2480646236;
19397434;2480646236;2480646251;
19397434;2480646251;2480646235;
19397434;2480646235;2480646257;
19397434;2480646257;2480646233;
19397434;2480646233;2480646253;
19397434;2480646253;2480646265;
19397434;2480646265;2480646201;
19397434;2480646201;2480617879;
19397434;2480617879;1082972179;
19397436;2271010896;2271010831;
19397436;2271010831;2271010894;
19397436;2271010894;2271010781;
19397436;2271010781;2271010816;
19397436;2271010816;2271010858;
19397436;2271010858;2271010853;
19397436;2271010853;2271010728;
19397436;2271010728;1082972172;
19397439;88381383;2271010891;
19397439;2271010891;2271010893;
19397439;2271010893;2271010750;
19397439;2271010750;2271020457;
19397439;2271020457;2271010738;
19397439;2271010738;2271010778;
19397439;2271010778;2271010735;
19397439;2271010735;2271010811;
19397439;2271010811;2271010840;
19397439;2271010840;269568211;
19397441;1082972185;2271010760;
19397441;2271010760;2271010788;
19397441;2271010788;2271010825;
19397441;2271010825;2271010814;
19397441;2271010814;2271010741;
19397441;2271010741;2271010747;
19397441;2271010747;2271010876;
19397441;2271010876;88381383;
19400585;201764251;201764913;
19400592;201764890;201764884;
19400595;201764913;2480750140;
19400595;2480750140;2480749807;
19400595;2480749807;2480750078;
19400595;2480750078;2480750046;
19400595;2480750046;2480750085;
19400595;2480750085;2480749965;
19400595;2480749965;2480749757;
19400595;2480749757;2480749758;
19400595;2480749758;2480749752;
19400595;2480749752;2480749928;
19400595;2480749928;2480749780;
19400595;2480749780;2480749904;
19400595;2480749904;2480749925;
19400595;2480749925;2480750024;
19400595;2480750024;2480750214;
19400595;2480750214;2480750013;
19400595;2480750013;197614058;
19420509;201954347;201954339;
19420515;201954312;1148242894;
19420515;1148242894;201954359;
19420523;201954339;201954330;
19420523;201954330;1155150526;
19420523;1155150526;201954306;
19420523;201954306;939212459;
19420526;201954322;1148243133;
19420526;1148243133;201954312;
19730983;205121572;3516891855;
19730983;3516891855;3516891816;
19730983;3516891816;3516891871;
19730983;3516891871;3153555242;
19731095;3511124911;205124008;
19731095;205124008;3511124999;
19731095;3511124999;205124009;
19731110;205124012;3516891847;
19731110;3516891847;3516891857;
19731110;3516891857;205124013;
19731110;205124013;3516891591;
19731110;3516891591;3516891846;
19731110;3516891846;3516891848;
19731110;3516891848;205124014;
19731110;205124014;3516891844;
19731110;3516891844;3516891867;
19731110;3516891867;3516891812;
19731110;3516891812;205124015;
19731110;205124015;3516891876;
19731110;3516891876;3516891884;
19731110;3516891884;3516891807;
19794795;177205378;196159948;
19794796;207257260;177205402;
19794796;177205402;177205398;
19794796;177205398;207251225;
19794796;207251225;4179744160;
19794796;4179744160;177205392;
19830425;88381784;207102580;
19830425;207102580;207102581;
19830425;207102581;3312084161;
19830425;3312084161;207102589;
19830425;207102589;1082517556;
19830425;1082517556;207102591;
19836059;3511124982;3511124951;
19836059;3511124951;3511124972;
19836059;3511124972;3511124962;
19836059;3511124962;3511125029;
19836059;3511125029;3511124923;
19850890;21433133;3510951089;
19850890;3510951089;3510950651;
19850890;3510950651;207603016;
19850910;207603016;3510950976;
19850910;3510950976;3510951036;
19850910;3510951036;3510950601;
19850910;3510950601;21433704;
19850910;21433704;3510950632;
19850910;3510950632;3510950603;
19850910;3510950603;3510950619;
19850910;3510950619;21433705;
19850910;21433705;3510950973;
19850910;3510950973;21433707;
19850910;21433707;3510950665;
19850910;3510950665;3510950900;
19850910;3510950900;21433708;
19850910;21433708;3510951115;
19850910;3510951115;3510950903;
19850910;3510950903;82779632;
19850910;82779632;3510950670;
19850910;3510950670;82779639;
19850910;82779639;3510950640;
19850910;3510950640;3510950996;
19850910;3510950996;3510950990;
19850910;3510950990;3510950599;
19850910;3510950599;3510951065;
19850910;3510951065;3510951093;
19850910;3510951093;82779644;
19850951;207603654;3510950989;
19850951;3510950989;3510950934;
19850951;3510950934;3510950607;
19850951;3510950607;82779512;
19850954;82779512;3510950998;
19850954;3510950998;82779514;
19850954;82779514;3510951062;
19850954;3510951062;3510951109;
19850954;3510951109;3510950986;
19850954;3510950986;82779516;
19850954;82779516;3510950985;
19850954;3510950985;82779528;
19850954;82779528;3510950631;
19850954;3510950631;205112301;
19898782;111381849;111381850;
19898782;111381850;208713690;
19898782;208713690;208713691;
19898782;208713691;3929311442;
19898782;3929311442;111381851;
19898782;111381851;3929311441;
19930115;208707611;208707612;
19930115;208707612;3929311436;
19930115;3929311436;208707615;
19930115;208707615;208709219;
19930136;3929311435;208713693;
19930136;208713693;1030774915;
19930387;102792999;102792998;
19930387;102792998;195693810;
19930387;195693810;185519466;
19930633;319836197;208810931;
19930633;208810931;115409938;
19930633;115409938;1662824583;
19930633;1662824583;115409881;
19930633;115409881;319836199;
19931930;4007708196;4007708198;
19931930;4007708198;110447318;
19931930;110447318;110447317;
19931930;110447317;110447315;
19931930;110447315;110447314;
19931930;110447314;110447313;
19931930;110447313;110447312;
19931930;110447312;110447311;
19931930;110447311;110446295;
19931930;110446295;110446293;
19931930;110446293;110446292;
19931930;110446292;110446290;
19931930;110446290;110446289;
19931930;110446289;110446288;
19931930;110446288;110446287;
19931930;110446287;110446285;
19931930;110446285;110446284;
19931930;110446284;110446282;
19931930;110446282;110446281;
19931930;110446281;110446279;
19931930;110446279;110446278;
19931930;110446278;110446275;
19931930;110446275;110446274;
19931930;110446274;110446272;
19931930;110446272;110446271;
19931930;110446271;110446270;
19931930;110446270;110446269;
19931930;110446269;110454328;
19931930;110454328;110454327;
19931930;110454327;110454325;
19931930;110454325;110454324;
19931930;110454324;110454322;
19931930;110454322;110454321;
19931930;110454321;1787598283;
19931930;1787598283;1787598430;
19931930;1787598430;1787598474;
19931930;1787598474;110454319;
19931930;110454319;110454317;
19931930;110454317;110454316;
19931930;110454316;110454315;
19931930;110454315;110454679;
19931930;110454679;110454676;
19931930;110454676;110454675;
19931930;110454675;110454674;
19931930;110454674;110454673;
19931930;110454673;110454672;
19931930;110454672;110454670;
19931930;110454670;110454669;
19931930;110454669;110454667;
19931930;110454667;110455184;
19931930;110455184;110455183;
19931930;110455183;110455182;
19931930;110455182;110455181;
19931930;110455181;110455180;
19931930;110455180;110455177;
19931930;110455177;110455173;
19931930;110455173;110455172;
19931930;110455172;110455171;
19931930;110455171;110455170;
19931930;110455170;110455169;
19931930;110455169;110455625;
19931930;110455625;110455624;
19931930;110455624;110455623;
19931930;110455623;110455622;
19931930;110455622;110455621;
19931930;110455621;110455620;
19931930;110455620;110455619;
19931930;110455619;110455618;
19931930;110455618;110455616;
19931930;110455616;110455615;
19931930;110455615;110455614;
19931930;110455614;503655173;
19931930;503655173;110456130;
19931930;110456130;110456129;
19931930;110456129;503656498;
19931930;503656498;110456128;
19931930;110456128;110456127;
19931930;110456127;319836273;
19931949;115883003;115883004;
19931949;115883004;115883006;
19931949;115883006;115883007;
19931949;115883007;115883008;
19931949;115883008;115883009;
19931949;115883009;115883010;
19931949;115883010;319836255;
19931949;319836255;319836256;
19931949;319836256;319836258;
19931949;319836258;319836259;
19931949;319836259;319836260;
19931949;319836260;319836261;
19931949;319836261;319836262;
19931949;319836262;319836263;
19931949;319836263;319836264;
19931949;319836264;319836265;
19931949;319836265;319836266;
19931949;319836266;319836267;
19931949;319836267;319836268;
19931949;319836268;319836269;
19931949;319836269;319836270;
19931949;319836270;319836271;
19931949;319836271;319836272;
19931949;319836272;319836274;
19931949;319836274;319836275;
19996905;27112706;27112707;
19996905;27112707;27112722;
19996905;27112722;27112725;
19996905;27112725;27112728;
19996905;27112728;27112730;
19996905;27112730;27112732;
19996905;27112732;27112735;
19996905;27112735;27112739;
19996905;27112739;27112741;
19996905;27112741;27112743;
21027345;4046128713;208621787;
21027345;208621787;1126015101;
21027345;1126015101;208771248;
21027345;208771248;1126015176;
21118376;3961002600;115402211;
21118376;115402211;3961002599;
21118376;3961002599;115402239;
21118376;115402239;3961002598;
21118376;3961002598;185528167;
21118376;185528167;185528168;
21118376;185528168;115402223;
21118376;115402223;115402256;
21118376;115402256;1108961490;
21118380;227133827;209250826;
21118468;185516892;26684165;
21118468;26684165;431358261;
21118468;431358261;185513405;
21118470;227134041;227133531;
21328984;26270470;4615135377;
21328984;4615135377;4615135376;
21328984;4615135376;1106483866;
21328984;1106483866;26270471;
21328988;26270466;4615135379;
21328988;4615135379;4615135378;
21328988;4615135378;1620549192;
21328988;1620549192;26270467;
21382938;207251340;4179744158;
21382938;4179744158;237938995;
21637686;177205392;4179744159;
21637686;4179744159;207251423;
21637688;3736392779;177205422;
21637688;177205422;1864172676;
21637688;1864172676;177205415;
21637688;177205415;177205448;
21637688;177205448;177205439;
21637688;177205439;177205474;
21637699;21433820;3750825931;
21637699;3750825931;207250485;
21637699;207250485;4179744161;
21637700;233056164;4179860499;
21637700;4179860499;32177386;
21652146;26234022;26234024;
21652149;26236296;470081490;
21652149;470081490;236030595;
21652149;236030595;4051956126;
21652149;4051956126;4051956125;
21652150;26234023;1105043334;
21652153;26234025;26234023;
21653692;26233279;26233286;
21653693;26233352;1935980430;
21653693;1935980430;26233350;
22286596;82779577;3520530790;
22286596;3520530790;26003395;
22286596;26003395;3520530744;
22286596;3520530744;26003392;
22286596;26003392;3520530787;
22286596;3520530787;26003390;
22286596;26003390;26003387;
22286596;26003387;3510950652;
22286596;3510950652;3510950677;
22286596;3510950677;3510951079;
22286596;3510951079;293283787;
22286596;293283787;3510950992;
22286596;3510950992;3510951087;
22569057;241974548;241974549;
22569058;241974549;3652842081;
22569058;3652842081;241974550;
22569058;241974550;241974551;
22569058;241974551;241978503;
22569058;241978503;241979584;
22569058;241979584;241980138;
22569065;241975787;241974348;
22569324;241998917;241984921;
22569324;241984921;241984923;
22569325;241999084;3539201069;
22569325;3539201069;3539201064;
22569325;3539201064;3539201068;
22569325;3539201068;241985964;
22635101;123412504;3489272635;
22635101;3489272635;3489272687;
22635101;3489272687;256626551;
22635101;256626551;256965427;
22635104;25276519;835975009;
22635104;835975009;3492409273;
22635104;3492409273;3492409255;
22635104;3492409255;3492409217;
22635104;3492409217;3492409159;
22635104;3492409159;3492409245;
22635104;3492409245;1153339087;
22635104;1153339087;3492409222;
22635104;3492409222;3492409237;
22635104;3492409237;3492409166;
22635104;3492409166;243457507;
22635104;243457507;3492409126;
22635104;3492409126;3492409175;
22635104;3492409175;3492409397;
22635104;3492409397;3492409256;
22635104;3492409256;3492409407;
22635104;3492409407;3492409265;
22635104;3492409265;3492365610;
22635104;3492365610;1153339363;
22635104;1153339363;3492365666;
22635104;3492365666;3492365620;
22635104;3492365620;3492365679;
22635104;3492365679;3492365627;
22635104;3492365627;3492365598;
22635104;3492365598;835975003;
22635104;835975003;3492365635;
22635104;3492365635;25276521;
22635104;25276521;3492365655;
22635104;3492365655;3492365663;
22635104;3492365663;3489722791;
22635104;3489722791;3489725424;
22747669;244067491;1258662566;
22747669;1258662566;244067492;
22747669;244067492;244067493;
22747669;244067493;244067494;
22747669;244067494;1258662737;
22747669;1258662737;244067495;
22747669;244067495;244067496;
22747669;244067496;244067497;
22747669;244067497;1258662906;
22747669;1258662906;244067498;
22747669;244067498;4074582591;
22747669;4074582591;1258662770;
22747669;1258662770;244067499;
22747669;244067499;1258662685;
22747669;1258662685;1258662706;
22747669;1258662706;244067500;
22747669;244067500;244067501;
22747669;244067501;1258662928;
22747669;1258662928;244067502;
22747669;244067502;1258662604;
22747669;1258662604;205038694;
22747687;4074582601;4386945945;
22747693;4074582607;25417600;
22747693;25417600;4074582610;
22747693;4074582610;25417602;
22747693;25417602;25417604;
22747693;25417604;25417606;
22747693;25417606;4074582620;
22747693;4074582620;25417608;
22747693;25417608;4074582623;
22747693;4074582623;25417610;
22747693;25417610;25417612;
22747693;25417612;25417618;
22747751;244068046;4074582647;
22747751;4074582647;244068047;
